male;28594519722
male;48016954276
male;22900696206
male;42811031910
male;23071689882
male;62815117618
male;72937124746
male;17035894962
male;18256867766
male;23296696238
male;19123835406
male;39367147134
male;13084772664
male;35930294342
male;21787743010
male;44065744172
male;42148067934
male;14761987272
male;10865101002
male;35329302030
male;10955098434
male;24640665856
male;11321095248
male;41971070784
male;18790853652
male;22339741584
male;22912699370
male;23531710866
male;38746172514
male;40534127286
male;38701190874
male;20354872382
male;18262864018
male;10481130806
male;14695993400
male;19987815200
male;14590993482
male;35053304508
male;13415036182
male;34066333154
male;11702093306
male;16384936910
male;41257837568
male;69520233640
male;29861217488
male;28135538038
male;13604757676
male;24286647100
male;41410095408
male;66841328918
male;28105538440
male;10775115984
male;20164791910
male;12265392202
male;28561529648
male;10277129458
male;24277397090
male;42808042592
male;23737671602
male;25963597152
male;50179039622
male;11048096122
male;21964735142
male;39175163500
male;28018544170
male;17071898214
male;42958032092
male;41077093472
male;16129926602
male;10247139210
male;39076177538
male;36868243358
male;42577043912
male;25156634282
male;48547807126
male;12881050814
male;24784655584
male;50746863278
male;29422499124
male;42235101626
male;21823751054
male;29413484948
male;31723415758
male;40339126446
male;38596177646
male;17617883438
male;21601752600
male;32914379064
male;39772155380
male;15781955012
male;10970118322
male;12461059862
male;24223653546
male;29065517926
male;11027642890
male;21676748720
male;32441469474
male;61831489976
male;26284979108
male;52393421290
male;26261337662
male;29468573116
male;24664653488
male;31051444338
male;40873108854
male;10376123968
male;10342869104
male;10427111388
male;23446691724
male;30784432438
male;20446783824
male;25579627946
male;34762320366
male;44306075560
male;27571561846
male;10164212096
male;17224895008
male;15817948766
male;38752231090
male;25130023668
male;42964040166
male;12566056988
male;36706257196
male;16666924796
male;10100120218
male;11719820650
male;28133617674
male;38860185414
male;36406265248
male;29893483646
male;23674683638
male;19684809724
male;33595344242
male;24757648070
male;18880851414
male;41701085422
male;34567329076
male;32683366074
male;21778738384
male;39430163986
male;12458043478
male;39299241818
male;13457760632
male;13301040620
male;20116810638
male;10370116638
male;11870085202
male;27130561140
male;10766096612
male;26926575484
male;19966800852
male;26078620506
male;35371033050
male;41138182244
male;32035141076
male;41449081168
male;21565735688
male;29872463720
male;12545063860
male;56848597462
male;43765004302
male;29863468444
male;11663094022
male;22918717412
male;38350200696
male;12380050896
male;27736554256
male;33793354388
male;34117325398
male;13853020866
male;16264939864
male;23959674320
male;34174341782
male;21769760424
male;40762117660
male;41503079032
male;24541646282
male;39313155954
male;17590868262
male;36521338056
male;18760833264
male;70300210058
male;44134632164
male;37207214152
male;12560063890
male;38197190020
male;42133062180
male;11738094070
male;53911412578
male;30511469010
male;23749674080
male;10139141628
male;36134328178
male;40717108996
male;22399229312
male;15697961442
male;14357005960
male;10931088404
male;45931678508
male;29977479060
male;38207277208
male;22549727996
male;15766958298
male;35812282450
male;18829857132
male;43213038576
male;36622254606
male;23401751654
male;38755917410
male;23281683328
male;58591307794
male;16558929892
male;21577761590
male;42079060660
male;15448949026
male;40726114544
male;30328469982
male;73132120380
male;56656598842
male;38542194376
male;38188199254
male;13223038484
male;17446891796
male;21922741772
male;28258527278
male;36772255614
male;28894555512
male;16682994780
male;21022765432
male;36196257638
male;12941038356
male;14243007832
male;12722039398
male;51409094978
male;15085955794
male;43252030920
male;15878598900
male;13631970864
male;21679739992
male;14708567390
male;47791555722
male;19279836364
male;24007673166
male;36583262184
male;46879989954
male;31204441504
male;39637152196
male;38302179902
male;30679453210
male;14349082146
male;39682157078
male;20479781750
male;21277772094
male;11705088842
male;54286743380
male;30449538512
male;52231470756
male;29182491444
male;34015344576
male;11156921668
male;11309091880
male;12104808116
male;24472647310
male;43255023936
male;39380238130
male;18481314448
male;24493670342
male;33127361242
male;33148351086
male;15424971676
male;11354139940
male;27712531424
male;17825833096
male;23602693630
male;10649130150
male;34486320000
male;24478659218
male;25696614560
male;38167208960
male;28363519816
male;67684294736
male;36694231116
male;22909722722
male;10826111224
male;21166506298
male;31903412676
male;55831689870
male;67354311886
male;13880021430
male;20038798670
male;40909115122
male;33574340166
male;16936898550
male;44437005894
male;31519428788
male;42904049990
male;15403692516
male;18841028046
male;20704788646
male;38014202066
male;34186320096
male;35521297318
male;41281102762
male;13892017292
male;28216538162
male;53176452890
male;28879495956
male;29861217488
male;30628459164
male;32983376506
male;13736005140
male;39610152434
male;42562057528
male;36469015576
male;25825618568
male;17371886584
male;21061760924
male;23917687812
male;15145979012
male;35749272548
male;14372730366
male;99203497328
male;17347894902
male;33742348802
male;19399833960
male;26275588418
male;42616050802
male;52030478694
male;39736184944
male;46813992170
male;41257079050
male;32845364498
male;28052327616
male;11405103678
male;18748856872
male;37546277764
male;18670846842
male;40480132068
male;49072589396
male;57793404874
male;41014092056
male;35650290426
male;33109378060
male;19009750304
male;13724757938
male;36538994962
male;27520563044
male;33019362142
male;30721435218
male;99352851248
male;38824161980
male;27697543542
male;13604012478
male;27787553666
male;68284224444
male;33934355342
male;65722360214
male;41200100312
male;13544031034
male;22822719700
male;32170397024
male;10696856102
male;28280553542
male;19861806492
male;22627712302
male;23737671534
male;15631944654
male;19240814964
male;13415038612
male;23062707120
male;24712656676
male;10496126818
male;11891064224
male;56491330034
male;21394753396
male;30865456018
male;34489331836
male;32521397192
male;41596084456
male;42358064372
male;26734590556
male;14453003358
male;15796959562
male;28438514746
male;23569671054
male;41257087666
male;17162624548
male;37264221568
male;18130875306
male;19049588622
male;65068385810
male;11327106214
male;51379838206
male;12845052052
male;43504469140
male;14879014228
male;18880851414
male;21556756906
male;44443372652
male;29326486572
male;24508664410
male;28975489620
male;51595833054
male;34264321106
male;24805646140
male;99733791132
male;11057116934
male;52219468928
male;41209106452
male;62638463008
male;18122033066
male;16570923496
male;60634531424
male;19489831418
male;13403035852
male;25667696298
male;25838348124
male;34645317834
male;57034307896
male;14806984662
male;27850538200
male;48790586434
male;20201824076
male;33925335520
male;26662592356
male;31489155646
male;22282717506
male;14521987108
male;16273920426
male;42796048910
male;30268445114
male;26791585182
male;16387916292
male;27127555374
male;22267463800
male;37690205934
male;10403113092
male;63589431368
male;23716671968
male;48220142766
male;12592792928
male;14149992706
male;29558227684
male;34795306030
male;99317360716
male;19159830376
male;31993412686
male;29824487408
male;12392050068
male;15910937094
male;40168119886
male;23825396592
male;37054227572
male;23779673206
male;19762800834
male;36094255576
male;11876085084
male;37645050886
male;57793283004
male;39446009094
male;35488296072
male;43918017104
male;35221304774
male;11384102976
male;36991239686
male;46544006290
male;38479197648
male;36826254174
male;10205142498
male;39199162572
male;15661957730
male;28339527470
male;10633858206
male;28831493716
male;16210944850
male;18013872156
male;26060492616
male;36928249474
male;32626399190
male;10646128952
male;35302302514
male;23605440026
male;28501508818
male;11474077146
male;37975214682
male;99224047298
male;46828658276
male;11015121338
male;11309110444
male;30406459898
male;22042746692
male;49153585460
male;43732004878
male;19172573724
male;35482299024
male;32626385858
male;31507429506
male;47101639494
male;10220122178
male;17752889388
male;42874046364
male;14605993186
male;26896570014
male;26422598390
male;19217573948
male;14605993186
male;99411497240
male;27670556996
male;20038810686
male;61759298636
male;32611392052
male;10295139156
male;29953483272
male;51109457158
male;99523939942
male;18520862800
male;38554181364
male;38554181364
male;40600119696
male;22846709558
male;25261612892
male;24367667652
male;40360120826
male;36781232798
male;27409558550
male;20602771870
male;13838004546
male;28360525988
male;11012117532
male;30844453472
male;38890168968
male;19331258608
male;20287796922
male;28534515654
male;11852077102
male;74029030072
male;19531554418
male;39527176448
male;11939084870
male;36808547898
male;14977981736
male;13958018904
male;40090130164
male;31333218688
male;12008078332
male;34684049918
male;11352177074
male;40792113434
male;10787122390
male;15391974144
male;14572992694
male;22897718486
male;35902009592
male;12705002210
male;16891917440
male;39574134972
male;36544817132
male;10385128312
male;33502356580
male;19508564402
male;27496562348
male;18439863530
male;19156820462
male;38639137774
male;65134386994
male;21919732554
male;37048988502
male;29939427566
male;65926015644
male;14707995316
male;27016566610
male;40057883836
male;32749371332
male;17095910978
male;13757026360
male;33637359920
male;10277142846
male;35287304114
male;23500695910
male;31292291852
male;36898245858
male;31831393900
male;42487062508
male;28396539904
male;23971660172
male;23515696322
male;22322472228
male;39361151908
male;35590293242
male;14668978908
male;50185879700
male;34900318996
male;24115669600
male;18583845260
male;28342527306
male;22096784862
male;40711852222
male;21151776224
male;15613943620
male;13661250486
male;22675710954
male;39496164620
male;33850345090
male;36340247560
male;10292126586
male;31012446944
male;42580037458
male;32773364386
male;31117441844
male;42229055256
male;56395611130
male;34165323872
male;32893382390
male;14314981764
male;31669423442
male;22258739020
male;51583493468
male;36073493678
male;20863772050
male;10559851992
male;24604398714
male;22619338442
male;31279420626
male;14971455646
male;11708080690
male;44491039958
male;12704039040
male;34174325256
male;34249337320
male;16513934732
male;27925532218
male;42421041514
male;40532202480
male;10691172580
male;19501829454
male;12398068456
male;14434981330
male;30292452782
male;10226123704
male;13463035588
male;16708912576
male;38020127766
male;33595355682
male;26824311030
male;62476124192
male;28996511652
male;31828401984
male;36157274094
male;32578372760
male;71233186090
male;41416085380
male;70375205010
male;76258015486
male;11579123694
male;17275657594
male;62746121616
male;19810794740
male;39973148532
male;40612124954
male;22778791508
male;10898113720
male;27676553494
male;51589493240
male;11222110224
male;19915807314
male;11381105000
male;16445664714
male;14995972860
male;10364134136
male;13085023024
male;10665197892
male;14126001926
male;48829444384
male;20599791912
male;26794569356
male;40969114486
male;19936799520
male;29389479696
male;19376787446
male;21292769222
male;12860055434
male;37369216704
male;30331470180
male;34598070220
male;41761071670
male;33614437382
male;38872177216
male;19768815870
male;10264863808
male;11951054882
male;25681600424
male;35557290062
male;31795421428
male;18868851634
male;31240439848
male;24529662938
male;29950474280
male;11717091748
male;38533189268
male;14842971916
male;56491330034
male;11345090496
male;14596978896
male;12230074638
male;14596978896
male;11435074184
male;46262012924
male;16840919198
male;19729822640
male;30754430174
male;30961437430
male;43300036706
male;24970648482
male;12620062054
male;38566187330
male;28888503406
male;46774993728
male;34108498940
male;24274655094
male;57718288848
male;11593932722
male;22570726630
male;34591309914
male;31306599028
male;28858497360
male;30562604422
male;71821098422
male;10961115712
male;29164486864
male;36949235012
male;29908462550
male;39193917338
male;28279523884
male;40198126540
male;19427891764
male;42289054510
male;21952755084
male;37981196644
male;10454126508
male;10916116252
male;21964724016
male;39829151020
male;15458728932
male;36136276958
male;12230074638
male;25291638220
male;32896383608
male;15196978736
male;14527978148
male;35893270254
male;31792396156
male;14506975298
male;41686092040
male;22793221356
male;17698876428
male;36607338758
male;39127151166
male;15400953276
male;43270026790
male;22291727732
male;24523642042
male;21223768652
male;10991096814
male;40301207456
male;27073554070
male;42241072866
male;10496108548
male;20395795640
male;30253469620
male;41881062954
male;18136857986
male;16621910208
male;10418127688
male;10656198174
male;40183134048
male;14617981850
male;35783141282
male;19936814292
male;38515194310
male;16228921966
male;37954201528
male;16450935182
male;36214273794
male;31111425918
male;11016122600
male;35353301160
male;35101316910
male;43696002088
male;11522098772
male;21136771008
male;62563321480
male;41257079050
male;70558146758
male;56218334406
male;14468002926
male;27895532416
male;11490177448
male;12522018876
male;20764789058
male;27751544140
male;41428091324
male;43147026298
male;27640552102
male;34108322238
male;14003746308
male;16402915750
male;12314801808
male;36158203752
male;41401091044
male;17386879076
male;42790053088
male;36235254628
male;31336417750
male;25420639944
male;24241649866
male;21515305282
male;24382668504
male;21622734906
male;18298871318
male;26470597796
male;21074852920
male;32452376822
male;18223871338
male;50749086278
male;28681852954
male;34117341138
male;35500522462
male;19978289362
male;22456721032
male;37297230216
male;36058581130
male;23462427482
male;11069114676
male;17776888978
male;23695666924
male;41951156866
male;14695991116
male;35077296650
male;38791169576
male;50353877750
male;43759010852
male;32191408402
male;20398783156
male;32380383268
male;22453710138
male;20671791878
male;38449198736
male;35308287006
male;36592236916
male;38959180610
male;38677191080
male;15931947942
male;34144325804
male;25114619672
male;12626059416
male;27004580376
male;20569795766
male;32530397428
male;26389586096
male;44756063162
male;17261841808
male;42943031680
male;53260782452
male;13571014024
male;16097159996
male;16312921858
male;28078536290
male;46330668398
male;20342878846
male;39256177730
male;31303435282
male;31819145248
male;41590076372
male;34477313844
male;15829937666
male;34306311270
male;25687607786
male;10618858894
male;16537930048
male;29656207984
male;14806984976
male;40495122894
male;17020899040
male;18826853236
male;31405658978
male;24314683742
male;10415137192
male;11636093526
male;19123826428
male;29231580044
male;21619759448
male;63376100118
male;51949823304
male;26020591724
male;36817253858
male;38575190468
male;29056487214
male;39451163620
male;21295748682
male;24031679776
male;29393459790
male;22975697030
male;37228967914
male;41890083902
male;26197608560
male;73957092800
male;53746426344
male;10559103510
male;13274036040
male;33178373072
male;11264099754
male;10130137972
male;47365642568
male;14836969400
male;39286147246
male;42352046770
male;20152787192
male;18940832780
male;33406355504
male;28381534082
male;38851186550
male;24922635294
male;17950888084
male;19288821290
male;23461693666
male;61840183810
male;65989357316
male;22972446556
male;10172141838
male;30017224694
male;43138025354
male;35749272784
male;13108769274
male;52153757386
male;43270036836
male;48343941444
male;16375908964
male;20908789036
male;24223652556
male;34525054200
male;34177327936
male;16147944770
male;14881964450
male;22456737422
male;14509975134
male;37768221736
male;15283954872
male;16147941632
male;13592010180
male;10079146288
male;32899383162
male;99809145432
male;18409848956
male;21097990524
male;28945494432
male;43678023520
male;14506975298
male;69031124994
male;31999413212
male;10148145150
male;25442570188
male;40624118736
male;29488533282
male;33082375506
male;49447564430
male;29506525992
male;33166374890
male;12287054638
male;27568560302
male;40477126360
male;38240220810
male;28264536196
male;28336531562
male;27052562560
male;34972321832
male;66553206474
male;30724439114
male;38419197844
male;26204350406
male;17701882880
male;17065912438
male;11771072028
male;30880433728
male;32476384186
male;40682110324
male;15962370856
male;15997950870
male;28810498404
male;23653424504
male;11630100978
male;30808452190
male;39970149136
male;27706535612
male;37018989522
male;18028875234
male;14453731008
male;11588094152
male;23926664828
male;37867217326
male;35359287642
male;41638066914
male;41599079756
male;28300511774
male;39977206788
male;26756220516
male;14680965368
male;37384234868
male;17101889038
male;34309072536
male;14734990636
male;19000845580
male;27184569338
male;10397137326
male;15826289348
male;39088512792
male;14345006092
male;20410792814
male;32983379330
male;42286921082
male;21745739086
male;15589962106
male;38314202520
male;34690319128
male;17590884798
male;49447564430
male;21400767096
male;36892241016
male;10181313424
male;43723024342
male;24751653902
male;25922099154
male;26629585216
male;40738106414
male;55315645644
male;31867423688
male;22840711410
male;10417492626
male;34972040368
male;74455018262
male;21985733042
male;17162988350
male;20146809022
male;37796042570
male;16147941632
male;21610758594
male;20032805404
male;39811145822
male;18901839414
male;11495086318
male;10457120886
male;43882001376
male;37282228464
male;40627421826
male;15771025176
male;14167991750
male;13259038922
male;15836959422
male;22864718884
male;18478849212
male;15385971166
male;31789415884
male;17929246044
male;14322047698
male;14198008922
male;72550012192
male;16297935260
male;21277770946
male;13802004176
male;10886100138
male;28663523544
male;10313133128
male;11492086854
male;22438733664
male;42808054236
male;39550163002
male;43486013188
male;30793434126
male;29785466108
male;16585923122
male;35449276976
male;10424115648
male;35861230402
male;24847767162
male;22522708424
male;36664259416
male;38626188710
male;32524397038
male;20266794062
male;38356184402
male;21970741304
male;22960713998
male;37315237944
male;37105242868
male;38377190154
male;38776165968
male;73537101366
male;32854369156
male;29662520732
male;36019275238
male;21934731358
male;55555214518
male;48037773122
male;43129806924
male;38947181292
male;19268570828
male;59755561014
male;11147110040
male;38953181996
male;22937444702
male;12428064748
male;16906891178
male;43195017088
male;35905284804
male;36739238292
male;20251787574
male;37160187272
male;49441577446
male;28675509338
male;24199674934
male;18503812020
male;35906047712
male;12995029928
male;16567906808
male;16582927246
male;23869689124
male;21497134382
male;22459732790
male;41776083590
male;59815418708
male;19177823558
male;16670569358
male;39811201320
male;37255212568
male;23422673324
male;33130350592
male;10928197096
male;29942565552
male;10763101166
male;12599055736
male;31459410232
male;15001969102
male;40933850990
male;27907543164
male;37403305050
male;30925449264
male;16450911254
male;43435033410
male;27637541386
male;31459410232
male;38488179772
male;58258597582
male;42073327660
male;24688656038
male;41077100224
male;12710545184
male;36205265234
male;12251078578
male;41575078490
male;11588096750
male;21610759584
male;40543127130
male;33778336392
male;22351714184
male;43309035502
male;30235454590
male;10145142244
male;12380044192
male;34492337252
male;22474736858
male;31897401182
male;26812584804
male;10440202902
male;34510308622
male;64279023474
male;11171108808
male;58042565476
male;25102007894
male;41834158420
male;13292036916
male;64267081622
male;27448564932
male;32323402964
male;43960013208
male;14234004772
male;33304348424
male;25852597058
male;10622108404
male;23665674188
male;28657510598
male;41758087134
male;24829652424
male;31669417748
male;15019985378
male;14024363676
male;11666075394
male;69955093826
male;25657622870
male;22333736234
male;29431484678
male;11393101212
male;29476498616
male;20314785998
male;12266069608
male;13432383030
male;42793042898
male;20233804428
male;18973847478
male;41800815906
male;43723005600
male;32155693486
male;12575996060
male;15749077190
male;63628213078
male;33259377470
male;13919000160
male;18397227290
male;29257504666
male;15136950280
male;21487757102
male;62629121504
male;12383065682
male;15538962188
male;28612532672
male;13940056884
male;18800210314
male;22115473678
male;15883946666
male;43573006468
male;20152787192
male;40630127340
male;43633004496
male;36085269346
male;37117222230
male;24808653220
male;29500498018
male;26420344364
male;65704022680
male;12586917818
male;35686290100
male;10736101278
male;20299809818
male;13619002136
male;24223661770
male;11645083020
male;43144037792
male;36967977048
male;13988012170
male;10946120700
male;10736104866
male;29179507066
male;42526063626
male;25291619960
male;42682040578
male;22129721062
male;11806295552
male;40111127074
male;27424572036
male;32383400306
male;40720121760
male;50467543138
male;12869034362
male;18214873150
male;31291438708
male;11006096294
male;13190046598
male;25669620512
male;38830845188
male;18292849092
male;19268570828
male;38185190230
male;11324077128
male;30368021980
male;45181659920
male;15331969490
male;14137995436
male;16223987738
male;12017062414
male;40999099920
male;19784131206
male;33697335346
male;10361121870
male;23674684482
male;47896195144
male;34603309222
male;55429235656
male;24139666142
male;12839035078
male;10451104028
male;29371484806
male;29704226080
male;63376100118
male;42871057240
male;47606666602
male;17365699750
male;14694061124
male;12809060512
male;22693723554
male;63244100752
male;42760040216
male;41608094428
male;35749288624
male;38150165560
male;16031678484
male;22357720806
male;17080893736
male;20176803502
male;17080893736
male;42799052648
male;28858243448
male;68272275212
male;18053823156
male;31096528116
male;13048771146
male;35194313896
male;17833886824
male;35629281882
male;19159834268
male;38222281334
male;26695590350
male;61822348688
male;17473896252
male;40780127740
male;18145355046
male;20743764700
male;40162120680
male;15962895410
male;32396345892
male;14392983346
male;60160216574
male;23599672014
male;31669398016
male;41434089766
male;41419085530
male;16771919472
male;33010386352
male;33706357420
male;15100981050
male;68995125320
male;25426357644
male;39421145144
male;16111941408
male;12335051190
male;38182199472
male;52651682296
male;20083793552
male;42448045168
male;27490542766
male;10340135096
male;16235409426
male;12311074458
male;44306075942
male;25741607608
male;22297730170
male;21271766754
male;35203307250
male;24799653476
male;33445348802
male;68491051734
male;34762313818
male;11933075874
male;55327707736
male;30325469732
male;35917321078
male;65068040504
male;36247261034
male;20308786116
male;10199124524
male;16612919746
male;56020685574
male;13736005140
male;31354433466
male;33226351274
male;18797164508
male;66148007776
male;47959614230
male;29851467978
male;33676355716
male;28657525370
male;42178065474
male;20398785440
male;13499013628
male;37333242524
male;27850793494
male;15263000872
male;27583560400
male;75814023774
male;38128195186
male;39073176916
male;29281482770
male;24247655960
male;21265363570
male;11195080982
male;31741423230
male;20251789172
male;27679540606
male;50599865962
male;42124062090
male;39073176916
male;25133714006
male;11422066192
male;35686290100
male;24089669026
male;30325469732
male;12377437846
male;13679003234
male;13868047940
male;41743095182
male;28030592548
male;24343660288
male;43666789278
male;28171523784
male;30862177442
male;30721445590
male;99038072592
male;41077101764
male;13951997992
male;11422066192
male;28927506818
male;16942904566
male;27301559372
male;52324468868
male;41842070578
male;31990412290
male;41503312504
male;35629298712
male;17047912630
male;10025147000
male;36295276684
male;18169875162
male;15841950452
male;37765197904
male;10580116664
male;38533175094
male;32611379046
male;32806387962
male;33019358282
male;41824060320
male;22351714184
male;27127575488
male;53596422398
male;36895242942
male;34300313232
male;21475157068
male;18223872564
male;18127873940
male;29974474174
male;25408633810
male;26572595898
male;26587584948
male;11927072100
male;26872575248
male;34087323370
male;28216540042
male;13370035282
male;68305174116
male;27796549728
male;16223987738
male;41416832458
male;58699608090
male;35881280050
male;41776086706
male;12650059840
male;23029713782
male;11462099372
male;35902282742
male;33010386352
male;19009832260
male;14345645338
male;27019580552
male;10820098064
male;23104709488
male;67774297852
male;39484165066
male;45910314670
male;55621359174
male;41158104486
male;19438815964
male;10265141820
male;29911459066
male;33151375390
male;31234440416
male;31784437300
male;12204156742
male;51841803954
male;29065500546
male;11399078716
male;37250310146
male;27640544978
male;22822969044
male;22831968762
male;35242306948
male;12383062780
male;17572894586
male;17023911138
male;39478146798
male;32158392430
male;20122810714
male;13169023612
male;28166022704
male;15862949442
male;36106262950
male;26503321732
male;24313670354
male;15300040946
male;31111425918
male;14093952788
male;35302301838
male;31456430882
male;36504269456
male;27818628158
male;35569269780
male;26422561842
male;23284696066
male;30406449066
male;18346854188
male;41329102136
male;17356885700
male;11888069416
male;38026191426
male;19402833796
male;52105476044
male;26297675240
male;33700340718
male;28018544798
male;21187775468
male;46693998330
male;38630267364
male;23338698114
male;24655657426
male;13547032410
male;39553163320
male;10127126088
male;10145142244
male;33778336392
male;27817553772
male;12324142526
male;26854584428
male;28409547278
male;12560062428
male;10058147152
male;22207722622
male;37843192760
male;58072616858
male;12143060872
male;35461290820
male;22709408574
male;30718446890
male;24970647942
male;19582822412
male;42460044026
male;33638433766
male;33556345486
male;25591625746
male;34363334526
male;12506063182
male;15472940754
male;31411418924
male;33148359310
male;25906600772
male;37720213724
male;41905082920
male;19498808838
male;24238667378
male;29233480540
male;11752660794
male;23650903682
male;43603171500
male;14149999354
male;17356894474
male;24460663438
male;43768013776
male;22840705198
male;25033644984
male;31834418372
male;10073876372
male;38674189028
male;11108115312
male;26875585916
male;38101199316
male;31094518584
male;43609011510
male;24070662456
male;15403959602
male;21808907094
male;10076152978
male;44089004054
male;11222110156
male;25261621948
male;10127135370
male;17515896776
male;10436125024
male;39181164744
male;21452080518
male;20593519666
male;31246429270
male;10076152978
male;15394970716
male;15511967308
male;24931644508
male;39592139652
male;26911631942
male;39163175218
male;29002495720
male;22112475880
male;34525330410
male;28228529974
male;51628613080
male;43021030250
male;19369830470
male;28867497078
male;31333436938
male;26921295714
male;34157070692
male;16702914460
male;33301371494
male;16138674792
male;14519905060
male;15739955644
male;25253697616
male;26941567280
male;35618146734
male;29410499334
male;33247361368
male;14788986012
male;23365730672
male;26429328556
male;38731189022
male;13298040108
male;17578873264
male;21667743994
male;31033105332
male;11582078776
male;24398742144
male;25919691484
male;17554873998
male;44110008716
male;40978114194
male;25948341220
male;30718438734
male;31285437496
male;29875463284
male;40774122614
male;37033241070
male;21601743004
male;25435616976
male;24946649048
male;18532839166
male;39841142754
male;40054146644
male;38224206298
male;24181652964
male;16120925062
male;35770262518
male;52699795934
male;12932054556
male;19864816610
male;26020608576
male;27805535612
male;21517746878
male;32443396914
male;35290299964
male;20083797062
male;45730185542
male;42961031242
male;27874540074
male;28237530886
male;20914761774
male;10376119794
male;23393431480
male;43354303274
male;44095968296
male;24994629498
male;30904445942
male;25535326494
male;13457030070
male;28100627972
male;28432510836
male;31736119124
male;45124014618
male;28751593404
male;27646541780
male;99208968236
male;41488093344
male;35290299964
male;18514842856
male;14129010086
male;41710990530
male;30844447082
male;34345588816
male;26401600830
male;25991626190
male;42232073520
male;16387933404
male;32782386324
male;32782386324
male;42977061578
male;22609703076
male;39877140212
male;11771070352
male;17464896230
male;16265883470
male;26503602688
male;20074811654
male;19675810692
male;33772333540
male;24851668752
male;37987198192
male;27310571488
male;46141253714
male;23408654934
male;15193956492
male;10631176746
male;28480523642
male;31423433946
male;14605996774
male;18304854014
male;19477820424
male;30908395670
male;24775629068
male;35065300642
male;27646547966
male;34117338336
male;42487063802
male;26770583918
male;37639208064
male;46459892490
male;13652008690
male;37879209500
male;34012331456
male;22870937200
male;14488208780
male;24881721496
male;50137220796
male;12557046998
male;13526032462
male;39421145526
male;35872259652
male;38929161694
male;28897506498
male;20560801428
male;18619851548
male;48733577420
male;31969414782
male;21151766010
male;26429328556
male;51217844574
male;13448027942
male;46459664486
male;13070040678
male;10298142894
male;61783412114
male;32674397360
male;27412567778
male;15148961724
male;19307569202
male;41710090530
male;14132007424
male;16111934196
male;31049174582
male;11174108126
male;12153020880
male;10070127378
male;42238057944
male;32734371460
male;12522018876
male;29098484936
male;10487109684
male;57916284574
male;11081115828
male;37723224482
male;37723224482
male;53416661136
male;27406572610
male;32140408798
male;31183440598
male;40921099004
male;51811485966
male;18169874936
male;17434884908
male;28819520892
male;23518680014
male;40165134486
male;39709139438
male;14708653734
male;27235563384
male;11630095342
male;39604144056
male;18259876110
male;52906789398
male;42208072106
male;29857464094
male;13724020964
male;40168119718
male;19757554384
male;36934239964
male;14372730366
male;38533178828
male;12149054882
male;13613026800
male;47236851556
male;36595256270
male;22180739754
male;11114110134
male;54301467864
male;14800972900
male;18217871948
male;25753621494
male;28870515714
male;16327924936
male;28870515714
male;40060136066
male;41047113438
male;18145202036
male;26429328556
male;27649547802
male;42445556162
male;13928014660
male;19552811552
male;72979118284
male;99421976940
male;37336237374
male;27358567610
male;20671789998
male;13517013326
male;20458781184
male;25741606304
male;22870707384
male;36988229850
male;23041688440
male;48733577420
male;30583444854
male;11264088628
male;26143593834
male;28517258424
male;50935110824
male;21916749548
male;36574250350
male;54913018270
male;16019674958
male;10253138610
male;20633523486
male;35852230626
male;36928287308
male;15832944972
male;19087844674
male;17068893888
male;19477820424
male;39277154772
male;15889952838
male;47086643424
male;19031926012
male;41623083872
male;24112650786
male;99697905644
male;21490755744
male;15088963482
male;26500595990
male;10931118644
male;30746503008
male;26239591232
male;25048644474
male;29749474286
male;17158634162
male;12371811284
male;34618807782
male;27241570604
male;13586009664
male;36289249700
male;27397552516
male;18337869252
male;43186046776
male;42133050750
male;19237823184
male;17947880688
male;20789724010
male;10595126122
male;40408128692
male;64939390182
male;30472450522
male;37786207224
male;37165232076
male;32581372696
male;60313542116
male;37213280882
male;38560193634
male;22507714198
male;11315103768
male;24184669976
male;41188086400
male;15541944744
male;17137908376
male;74632065676
male;19753822142
male;23818693066
male;43693029590
male;19483816190
male;10475124644
male;71521166896
male;25075630402
male;57163296290
male;10145145078
male;34246339914
male;28534527084
male;42376070324
male;20698791462
male;46301011680
male;23953660138
male;18163858550
male;14641993232
male;35270379310
male;25864617188
male;38860167762
male;33142364792
male;25684622454
male;24133675652
male;28477506740
male;31987407346
male;27406542224
male;15118980328
male;30566406022
male;13049045208
male;99467883554
male;39322168396
male;11603092002
male;39889146424
male;43975015396
male;34966307132
male;21178769674
male;10385136614
male;11516074768
male;12593043906
male;51031507990
male;40354136444
male;14017738764
male;35345372710
male;17503895200
male;21602706442
male;77191881400
male;39154167130
male;27907532656
male;14195009694
male;13898759820
male;43003772208
male;22960714810
male;99850881648
male;30253450192
male;46076015920
male;10565110694
male;17515895472
male;21631738124
male;24172657206
male;15052979020
male;20590122562
male;11045103656
male;10523113736
male;10508113874
male;39808142308
male;12374073580
male;22822720218
male;23228002076
male;43961083880
male;11936066350
male;28697455804
male;10265132224
male;32392392968
male;25312906604
male;30253096772
male;39697157704
male;36571259806
male;13802026642
male;19741826558
male;10859123492
male;42811051956
male;64672053788
male;60988521874
male;22327724896
male;30802444184
male;28741506070
male;34546319364
male;55015664686
male;42685049424
male;43759004462
male;31771414222
male;43747008496
male;23545678336
male;30010903770
male;42076078712
male;16603909510
male;11789092872
male;35945354772
male;39308242652
male;16429906366
male;12494066462
male;40228140270
male;29998480762
male;32599388894
male;44731664162
male;10370140534
male;54913018270
male;36403245562
